#,DateTime,"Temp, °C","Intensity, Lux"
1355,11/11/23 22:28,12.594,176356.7
1356,11/11/23 22:38,12.497,176356.7
1357,11/11/23 22:48,12.497,176356.7
1358,11/11/23 22:58,12.401,176356.7
1359,11/11/23 23:08,12.401,176356.7
1360,11/11/23 23:18,12.401,176356.7
1361,11/11/23 23:28,12.304,176356.7
1362,11/11/23 23:38,12.304,176356.7
1363,11/11/23 23:48,12.304,176356.7
1364,11/11/23 23:58,12.207,176356.7
1365,11/12/23 00:08,12.207,176356.7
1366,11/12/23 00:18,12.207,176356.7
1367,11/12/23 00:28,12.207,176356.7
1368,11/12/23 00:38,12.207,176356.7
1369,11/12/23 00:48,12.11,176356.7
1370,11/12/23 00:58,12.11,176356.7
1371,11/12/23 01:08,12.207,176356.7
1372,11/12/23 01:18,12.207,176356.7
1373,11/12/23 01:28,12.207,176356.7
1374,11/12/23 01:38,12.207,176356.7
1375,11/12/23 01:48,12.207,176356.7
1376,11/12/23 01:58,12.207,176356.7
1377,11/12/23 02:08,12.304,176356.7
1378,11/12/23 02:18,12.304,176356.7
1379,11/12/23 02:28,12.304,176356.7
1380,11/12/23 02:38,12.304,176356.7
1381,11/12/23 02:48,12.401,176356.7
1382,11/12/23 02:58,12.401,176356.7
1383,11/12/23 03:08,12.497,176356.7
1384,11/12/23 03:18,12.497,176356.7
1385,11/12/23 03:28,12.497,176356.7
1386,11/12/23 03:38,12.594,176356.7
1387,11/12/23 03:48,12.594,176356.7
1388,11/12/23 03:58,12.594,176356.7
1389,11/12/23 04:08,12.594,176356.7
1390,11/12/23 04:18,12.497,176356.7
1391,11/12/23 04:28,12.594,176356.7
1392,11/12/23 04:38,12.594,176356.7
1393,11/12/23 04:48,12.594,176356.7
1394,11/12/23 04:58,12.594,176356.7
1395,11/12/23 05:08,12.497,176356.7
1396,11/12/23 05:18,12.497,176356.7
1397,11/12/23 05:28,12.497,176356.7
1398,11/12/23 05:38,12.497,176356.7
1399,11/12/23 05:48,12.497,176356.7
1400,11/12/23 05:58,12.497,176356.7
1401,11/12/23 06:08,12.401,176356.7
1402,11/12/23 06:18,12.401,176356.7
1403,11/12/23 06:28,12.497,176356.7
1404,11/12/23 06:38,12.497,176356.7
1405,11/12/23 06:48,12.497,176356.7
1406,11/12/23 06:58,12.497,176356.7
1407,11/12/23 07:08,12.497,176356.7
1408,11/12/23 07:18,12.497,176356.7
1409,11/12/23 07:28,12.497,176356.7
1410,11/12/23 07:38,12.497,176356.7
1411,11/12/23 07:48,12.401,176356.7
1412,11/12/23 07:58,12.401,176356.7
1413,11/12/23 08:08,12.401,176356.7
1414,11/12/23 08:18,12.497,176356.7
1415,11/12/23 08:28,12.497,176356.7
1416,11/12/23 08:38,12.401,176356.7
1417,11/12/23 08:48,12.401,176356.7
1418,11/12/23 08:58,12.401,176356.7
1419,11/12/23 09:08,12.497,176356.7
1420,11/12/23 09:18,12.594,176356.7
1421,11/12/23 09:28,12.594,176356.7
1422,11/12/23 09:38,12.69,176356.7
1423,11/12/23 09:48,12.787,176356.7
1424,11/12/23 09:58,12.98,176356.7
1425,11/12/23 10:08,12.98,176356.7
1426,11/12/23 10:18,13.076,176356.7
1427,11/12/23 10:28,13.269,176356.7
1428,11/12/23 10:38,13.269,176356.7
1429,11/12/23 10:48,13.173,176356.7
1430,11/12/23 10:58,13.076,176356.7
1431,11/12/23 11:08,13.269,176356.7
1432,11/12/23 11:18,13.461,176356.7
1433,11/12/23 11:28,13.75,187379
1434,11/12/23 11:38,14.038,187379
1435,11/12/23 11:48,14.709,187379
1436,11/12/23 11:58,14.709,187379
1437,11/12/23 12:08,14.613,187379
1438,11/12/23 12:18,14.9,187379
1439,11/12/23 12:28,14.996,187379
1440,11/12/23 12:38,15.282,187379
1441,11/12/23 12:48,15.951,187379
1442,11/12/23 12:58,16.237,187379
1443,11/12/23 13:08,16.332,187379
1444,11/12/23 13:18,16.427,187379
1445,11/12/23 13:28,16.523,187379
1446,11/12/23 13:38,16.618,187379
1447,11/12/23 13:48,16.618,187379
1448,11/12/23 13:58,16.618,187379
1449,11/12/23 14:08,16.713,187379
1450,11/12/23 14:18,16.713,187379
1451,11/12/23 14:28,16.808,187379
1452,11/12/23 14:38,16.808,187379
1453,11/12/23 14:48,16.713,187379
1454,11/12/23 14:58,16.618,187379
1455,11/12/23 15:08,16.618,187379
1456,11/12/23 15:18,16.523,187379
1457,11/12/23 15:28,16.427,187379
1458,11/12/23 15:38,16.332,187379
1459,11/12/23 15:48,16.237,187379
1460,11/12/23 15:58,16.141,187379
1461,11/12/23 16:08,15.855,187379
1462,11/12/23 16:18,15.664,187379
1463,11/12/23 16:28,15.473,187379
1464,11/12/23 16:38,15.282,187379
1465,11/12/23 16:48,15.091,187379
1466,11/12/23 16:58,14.804,187379
1467,11/12/23 17:08,14.613,187379
1468,11/12/23 17:18,14.421,187379
1469,11/12/23 17:28,14.421,187379
1470,11/12/23 17:38,14.421,176356.7
1471,11/12/23 17:48,14.325,176356.7
1472,11/12/23 17:58,14.23,176356.7
1473,11/12/23 18:08,14.134,176356.7
1474,11/12/23 18:18,14.134,176356.7
1475,11/12/23 18:28,14.038,176356.7
1476,11/12/23 18:38,13.942,176356.7
1477,11/12/23 18:48,13.846,176356.7
1478,11/12/23 18:58,13.654,176356.7
1479,11/12/23 19:08,13.654,176356.7
1480,11/12/23 19:18,13.558,176356.7
1481,11/12/23 19:28,13.461,176356.7
1482,11/12/23 19:38,13.365,176356.7
1483,11/12/23 19:48,13.269,176356.7
1484,11/12/23 19:58,13.173,176356.7
1485,11/12/23 20:08,13.076,176356.7
1486,11/12/23 20:18,13.076,176356.7
1487,11/12/23 20:28,12.98,176356.7
1488,11/12/23 20:38,12.98,176356.7
1489,11/12/23 20:48,12.883,176356.7
1490,11/12/23 20:58,12.787,176356.7
1491,11/12/23 21:08,12.69,176356.7
1492,11/12/23 21:18,12.69,176356.7
1493,11/12/23 21:28,12.594,176356.7
1494,11/12/23 21:38,12.594,176356.7
1495,11/12/23 21:48,12.497,176356.7
1496,11/12/23 21:58,12.497,176356.7
1497,11/12/23 22:08,12.497,176356.7
1498,11/12/23 22:18,12.401,176356.7
1499,11/12/23 22:28,12.401,176356.7
1500,11/12/23 22:38,12.401,176356.7
1501,11/12/23 22:48,12.401,176356.7
1502,11/12/23 22:58,12.304,176356.7
1503,11/12/23 23:08,12.304,176356.7
1504,11/12/23 23:18,12.207,176356.7
1505,11/12/23 23:28,12.207,176356.7
1506,11/12/23 23:38,12.11,176356.7
1507,11/12/23 23:48,12.11,176356.7
1508,11/12/23 23:58,12.11,176356.7
1509,11/13/23 00:08,12.013,176356.7
1510,11/13/23 00:18,12.013,176356.7
1511,11/13/23 00:28,11.916,176356.7
1512,11/13/23 00:38,11.916,176356.7
1513,11/13/23 00:48,11.819,176356.7
1514,11/13/23 00:58,11.819,176356.7
1515,11/13/23 01:08,11.722,176356.7
1516,11/13/23 01:18,11.722,176356.7
1517,11/13/23 01:28,11.722,176356.7
1518,11/13/23 01:38,11.722,176356.7
1519,11/13/23 01:48,11.625,176356.7
1520,11/13/23 01:58,11.625,176356.7
1521,11/13/23 02:08,11.528,176356.7
1522,11/13/23 02:18,11.528,176356.7
1523,11/13/23 02:28,11.431,176356.7
1524,11/13/23 02:38,11.431,176356.7
1525,11/13/23 02:48,11.431,176356.7
1526,11/13/23 02:58,11.431,176356.7
1527,11/13/23 03:08,11.431,176356.7
1528,11/13/23 03:18,11.334,176356.7
1529,11/13/23 03:28,11.334,176356.7
1530,11/13/23 03:38,11.334,176356.7
1531,11/13/23 03:48,11.334,176356.7
1532,11/13/23 03:58,11.334,176356.7
1533,11/13/23 04:08,11.236,176356.7
1534,11/13/23 04:18,11.236,176356.7
1535,11/13/23 04:28,11.236,176356.7
1536,11/13/23 04:38,11.139,176356.7
1537,11/13/23 04:48,11.139,176356.7
1538,11/13/23 04:58,11.139,176356.7
1539,11/13/23 05:08,11.139,176356.7
1540,11/13/23 05:18,11.139,176356.7
1541,11/13/23 05:28,11.139,176356.7
1542,11/13/23 05:38,11.041,176356.7
1543,11/13/23 05:48,11.041,176356.7
1544,11/13/23 05:58,11.041,176356.7
1545,11/13/23 06:08,11.041,176356.7
1546,11/13/23 06:18,10.944,176356.7
1547,11/13/23 06:28,10.944,176356.7
1548,11/13/23 06:38,10.944,176356.7
1549,11/13/23 06:48,10.944,176356.7
1550,11/13/23 06:58,10.944,176356.7
1551,11/13/23 07:08,10.944,176356.7
1552,11/13/23 07:18,10.846,176356.7
1553,11/13/23 07:28,10.846,176356.7
1554,11/13/23 07:38,10.944,176356.7
1555,11/13/23 07:48,10.944,176356.7
1556,11/13/23 07:58,10.944,176356.7
1557,11/13/23 08:08,10.944,176356.7
1558,11/13/23 08:18,10.944,176356.7
1559,11/13/23 08:28,11.041,176356.7
1560,11/13/23 08:38,11.041,176356.7
1561,11/13/23 08:48,11.139,176356.7
1562,11/13/23 08:58,11.139,176356.7
1563,11/13/23 09:08,11.139,176356.7
1564,11/13/23 09:18,11.139,176356.7
1565,11/13/23 09:28,11.139,176356.7
1566,11/13/23 09:38,11.236,176356.7
1567,11/13/23 09:48,11.236,176356.7
1568,11/13/23 09:58,11.334,176356.7
1569,11/13/23 10:08,11.431,176356.7
1570,11/13/23 10:18,11.431,176356.7
1571,11/13/23 10:28,11.528,176356.7
1572,11/13/23 10:38,11.625,176356.7
1573,11/13/23 10:48,11.722,176356.7
1574,11/13/23 10:58,11.916,176356.7
1575,11/13/23 11:08,12.11,176356.7
1576,11/13/23 11:18,12.304,176356.7
1577,11/13/23 11:28,12.69,176356.7
1578,11/13/23 11:38,12.98,176356.7
1579,11/13/23 11:48,13.654,176356.7
1580,11/13/23 11:58,13.846,176356.7
1581,11/13/23 12:08,13.75,187379
1582,11/13/23 12:18,13.942,187379
1583,11/13/23 12:28,14.134,187379
1584,11/13/23 12:38,14.517,187379
1585,11/13/23 12:48,15.187,187379
1586,11/13/23 12:58,15.473,187379
1587,11/13/23 13:08,15.569,187379
1588,11/13/23 13:18,15.664,187379
1589,11/13/23 13:28,15.76,187379
1590,11/13/23 13:38,15.855,187379
1591,11/13/23 13:48,15.951,187379
1592,11/13/23 13:58,15.951,187379
1593,11/13/23 14:08,16.046,187379
1594,11/13/23 14:18,16.141,187379
1595,11/13/23 14:28,16.046,187379
1596,11/13/23 14:38,15.855,187379
1597,11/13/23 14:48,15.855,187379
1598,11/13/23 14:58,15.951,187379
1599,11/13/23 15:08,15.951,187379
1600,11/13/23 15:18,15.569,187379
1601,11/13/23 15:28,15.569,187379
1602,11/13/23 15:38,15.473,187379
1603,11/13/23 15:48,15.473,187379
1604,11/13/23 15:58,15.473,187379
1605,11/13/23 16:08,15.282,187379
1606,11/13/23 16:18,15.187,187379
1607,11/13/23 16:28,14.996,187379
1608,11/13/23 16:38,14.9,187379
1609,11/13/23 16:48,14.709,187379
1610,11/13/23 16:58,14.613,187379
1611,11/13/23 17:08,14.517,187379
1612,11/13/23 17:18,14.421,187379
1613,11/13/23 17:28,14.325,187379
1614,11/13/23 17:38,14.23,187379
1615,11/13/23 17:48,14.134,187379
1616,11/13/23 17:58,14.038,187379
1617,11/13/23 18:08,13.942,187379
1618,11/13/23 18:18,13.846,187379
1619,11/13/23 18:28,13.75,187379
1620,11/13/23 18:38,13.654,176356.7
1621,11/13/23 18:48,13.558,176356.7
1622,11/13/23 18:58,13.461,176356.7
1623,11/13/23 19:08,13.365,176356.7
1624,11/13/23 19:18,13.269,176356.7
1625,11/13/23 19:28,13.173,176356.7
1626,11/13/23 19:38,13.076,176356.7
1627,11/13/23 19:48,12.98,176356.7
1628,11/13/23 19:58,12.98,176356.7
1629,11/13/23 20:08,12.883,176356.7
1630,11/13/23 20:18,12.787,176356.7
1631,11/13/23 20:28,12.69,176356.7
1632,11/13/23 20:38,12.69,176356.7
1633,11/13/23 20:48,12.594,176356.7
1634,11/13/23 20:58,12.594,176356.7
1635,11/13/23 21:08,12.497,176356.7
1636,11/13/23 21:18,12.497,176356.7
1637,11/13/23 21:28,12.401,176356.7
1638,11/13/23 21:38,12.401,176356.7
1639,11/13/23 21:48,12.304,176356.7
1640,11/13/23 21:58,12.304,176356.7
1641,11/13/23 22:08,12.207,176356.7
1642,11/13/23 22:18,12.207,176356.7
1643,11/13/23 22:28,12.11,176356.7
1644,11/13/23 22:38,12.11,176356.7
1645,11/13/23 22:48,12.11,176356.7
1646,11/13/23 22:58,12.013,176356.7
1647,11/13/23 23:08,12.013,176356.7
1648,11/13/23 23:18,11.916,176356.7
1649,11/13/23 23:28,11.916,176356.7
1650,11/13/23 23:38,11.819,176356.7
1651,11/13/23 23:48,11.819,176356.7
1652,11/13/23 23:58,11.722,176356.7
1653,11/14/23 00:08,11.722,176356.7
1654,11/14/23 00:18,11.722,176356.7
1655,11/14/23 00:28,11.625,176356.7
1656,11/14/23 00:38,11.625,176356.7
1657,11/14/23 00:48,11.625,176356.7
1658,11/14/23 00:58,11.528,176356.7
1659,11/14/23 01:08,11.528,176356.7
1660,11/14/23 01:18,11.528,176356.7
1661,11/14/23 01:28,11.431,176356.7
1662,11/14/23 01:38,11.431,176356.7
1663,11/14/23 01:48,11.431,176356.7
1664,11/14/23 01:58,11.431,176356.7
1665,11/14/23 02:08,11.334,176356.7
1666,11/14/23 02:18,11.334,176356.7
1667,11/14/23 02:28,11.334,176356.7
1668,11/14/23 02:38,11.334,176356.7
1669,11/14/23 02:48,11.236,176356.7
1670,11/14/23 02:58,11.236,176356.7
1671,11/14/23 03:08,11.236,176356.7
1672,11/14/23 03:18,11.139,176356.7
1673,11/14/23 03:28,11.139,176356.7
1674,11/14/23 03:38,11.139,176356.7
1675,11/14/23 03:48,11.041,176356.7
1676,11/14/23 03:58,11.041,176356.7
1677,11/14/23 04:08,11.041,176356.7
1678,11/14/23 04:18,10.944,176356.7
1679,11/14/23 04:28,10.944,176356.7
1680,11/14/23 04:38,10.944,176356.7
1681,11/14/23 04:48,10.846,176356.7
1682,11/14/23 04:58,10.846,176356.7
1683,11/14/23 05:08,10.846,170845.6
1684,11/14/23 05:18,10.748,170845.6
1685,11/14/23 05:28,10.748,170845.6
1686,11/14/23 05:38,10.748,170845.6
1687,11/14/23 05:48,10.651,170845.6
1688,11/14/23 05:58,10.651,170845.6
1689,11/14/23 06:08,10.651,170845.6
1690,11/14/23 06:18,10.651,170845.6
1691,11/14/23 06:28,10.651,170845.6
1692,11/14/23 06:38,10.651,170845.6
1693,11/14/23 06:48,10.651,170845.6
1694,11/14/23 06:58,10.651,170845.6
1695,11/14/23 07:08,10.651,170845.6
1696,11/14/23 07:18,10.553,170845.6
1697,11/14/23 07:28,10.553,170845.6
1698,11/14/23 07:38,10.553,170845.6
1699,11/14/23 07:48,10.553,170845.6
1700,11/14/23 07:58,10.553,170845.6
1701,11/14/23 08:08,10.553,170845.6
1702,11/14/23 08:18,10.553,170845.6
1703,11/14/23 08:28,10.553,170845.6
1704,11/14/23 08:38,10.553,170845.6
1705,11/14/23 08:48,10.553,170845.6
1706,11/14/23 08:58,10.651,176356.7
1707,11/14/23 09:08,10.748,176356.7
1708,11/14/23 09:18,10.846,176356.7
1709,11/14/23 09:28,10.846,176356.7
1710,11/14/23 09:38,10.944,176356.7
1711,11/14/23 09:48,11.041,176356.7
1712,11/14/23 09:58,11.139,176356.7
1713,11/14/23 10:08,11.139,176356.7
1714,11/14/23 10:18,11.236,176356.7
1715,11/14/23 10:28,11.334,176356.7
1716,11/14/23 10:38,11.528,176356.7
1717,11/14/23 10:48,11.528,176356.7
1718,11/14/23 10:58,11.625,176356.7
1719,11/14/23 11:08,11.819,176356.7
1720,11/14/23 11:18,11.916,176356.7
1721,11/14/23 11:28,12.207,176356.7
1722,11/14/23 11:38,12.594,176356.7
1723,11/14/23 11:48,13.269,176356.7
1724,11/14/23 11:58,13.365,176356.7
1725,11/14/23 12:08,13.461,176356.7
1726,11/14/23 12:18,13.461,176356.7
1727,11/14/23 12:28,13.461,176356.7
1728,11/14/23 12:38,13.75,176356.7
1729,11/14/23 12:48,14.421,176356.7
1730,11/14/23 12:58,14.421,176356.7
1731,11/14/23 13:08,14.517,176356.7
1732,11/14/23 13:18,14.804,176356.7
1733,11/14/23 13:28,14.996,176356.7
1734,11/14/23 13:38,14.804,176356.7
1735,11/14/23 13:48,14.709,176356.7
1736,11/14/23 13:58,14.709,176356.7
1737,11/14/23 14:08,14.9,176356.7
1738,11/14/23 14:18,14.804,176356.7
1739,11/14/23 14:28,14.613,176356.7
1740,11/14/23 14:38,14.804,176356.7
1741,11/14/23 14:48,14.709,176356.7
1742,11/14/23 14:58,14.421,176356.7
1743,11/14/23 15:08,14.421,176356.7
1744,11/14/23 15:18,14.23,176356.7
1745,11/14/23 15:28,14.421,176356.7
1746,11/14/23 15:38,14.421,176356.7
1747,11/14/23 15:48,14.325,176356.7
1748,11/14/23 15:58,14.23,187379
1749,11/14/23 16:08,14.23,187379
1750,11/14/23 16:18,13.942,176356.7
1751,11/14/23 16:28,13.75,176356.7
1752,11/14/23 16:38,13.558,176356.7
1753,11/14/23 16:48,13.461,176356.7
1754,11/14/23 16:58,13.461,176356.7
1755,11/14/23 17:08,13.461,176356.7
1756,11/14/23 17:18,13.365,176356.7
1757,11/14/23 17:28,13.365,176356.7
1758,11/14/23 17:38,13.365,176356.7
1759,11/14/23 17:48,13.269,176356.7
1760,11/14/23 17:58,13.365,176356.7
1761,11/14/23 18:08,13.269,176356.7
1762,11/14/23 18:18,13.269,176356.7
1763,11/14/23 18:28,13.173,176356.7
1764,11/14/23 18:38,13.173,176356.7
1765,11/14/23 18:48,13.076,176356.7
1766,11/14/23 18:58,12.98,176356.7
1767,11/14/23 19:08,12.98,176356.7
1768,11/14/23 19:18,12.883,176356.7
1769,11/14/23 19:28,12.787,176356.7
1770,11/14/23 19:38,12.69,176356.7
1771,11/14/23 19:48,12.594,176356.7
1772,11/14/23 19:58,12.594,176356.7
1773,11/14/23 20:08,12.497,176356.7
1774,11/14/23 20:18,12.497,176356.7
1775,11/14/23 20:28,12.497,176356.7
1776,11/14/23 20:38,12.401,176356.7
1777,11/14/23 20:48,12.401,176356.7
1778,11/14/23 20:58,12.401,176356.7
1779,11/14/23 21:08,12.401,176356.7
1780,11/14/23 21:18,12.401,176356.7
1781,11/14/23 21:28,12.304,176356.7
1782,11/14/23 21:38,12.304,176356.7
1783,11/14/23 21:48,12.304,176356.7
1784,11/14/23 21:58,12.304,176356.7
1785,11/14/23 22:08,12.207,176356.7
1786,11/14/23 22:18,12.207,176356.7
1787,11/14/23 22:28,12.207,176356.7
1788,11/14/23 22:38,12.207,176356.7
1789,11/14/23 22:48,12.207,176356.7
1790,11/14/23 22:58,12.11,176356.7
1791,11/14/23 23:08,12.11,176356.7
1792,11/14/23 23:18,12.11,176356.7
1793,11/14/23 23:28,12.11,176356.7
1794,11/14/23 23:38,12.11,176356.7
1795,11/14/23 23:48,12.013,176356.7
1796,11/14/23 23:58,12.013,176356.7
1797,11/15/23 00:08,12.11,176356.7
1798,11/15/23 00:18,12.11,176356.7
1799,11/15/23 00:28,12.11,176356.7
1800,11/15/23 00:38,12.11,176356.7
1801,11/15/23 00:48,12.11,176356.7
1802,11/15/23 00:58,12.013,176356.7
1803,11/15/23 01:08,12.013,176356.7
1804,11/15/23 01:18,12.013,176356.7
1805,11/15/23 01:28,12.013,176356.7
1806,11/15/23 01:38,12.013,176356.7
1807,11/15/23 01:48,11.916,176356.7
1808,11/15/23 01:58,11.916,176356.7
1809,11/15/23 02:08,11.916,176356.7
1810,11/15/23 02:18,11.916,176356.7
1811,11/15/23 02:28,11.916,176356.7
1812,11/15/23 02:38,11.916,176356.7
1813,11/15/23 02:48,11.916,176356.7
1814,11/15/23 02:58,11.916,176356.7
1815,11/15/23 03:08,11.819,176356.7
1816,11/15/23 03:18,11.819,176356.7
1817,11/15/23 03:28,11.819,176356.7
1818,11/15/23 03:38,11.819,176356.7
1819,11/15/23 03:48,11.819,176356.7
1820,11/15/23 03:58,11.722,176356.7
1821,11/15/23 04:08,11.722,176356.7
1822,11/15/23 04:18,11.722,176356.7
1823,11/15/23 04:28,11.722,176356.7
1824,11/15/23 04:38,11.722,176356.7
1825,11/15/23 04:48,11.625,176356.7
1826,11/15/23 04:58,11.625,176356.7
1827,11/15/23 05:08,11.625,176356.7
1828,11/15/23 05:18,11.625,176356.7
1829,11/15/23 05:28,11.625,176356.7
1830,11/15/23 05:38,11.528,176356.7
1831,11/15/23 05:48,11.528,176356.7
1832,11/15/23 05:58,11.528,176356.7
1833,11/15/23 06:08,11.528,176356.7
1834,11/15/23 06:18,11.431,176356.7
1835,11/15/23 06:28,11.431,176356.7
1836,11/15/23 06:38,11.431,176356.7
1837,11/15/23 06:48,11.334,176356.7
1838,11/15/23 06:58,11.334,176356.7
1839,11/15/23 07:08,11.236,176356.7
1840,11/15/23 07:18,11.236,176356.7
1841,11/15/23 07:28,11.236,176356.7
1842,11/15/23 07:38,11.334,176356.7
1843,11/15/23 07:48,11.334,176356.7
1844,11/15/23 07:58,11.334,176356.7
1845,11/15/23 08:08,11.431,176356.7
1846,11/15/23 08:18,11.431,176356.7
1847,11/15/23 08:28,11.431,176356.7
1848,11/15/23 08:38,11.431,176356.7
1849,11/15/23 08:48,11.528,176356.7
1850,11/15/23 08:58,11.528,176356.7
1851,11/15/23 09:08,11.528,176356.7
1852,11/15/23 09:18,11.528,176356.7
1853,11/15/23 09:28,11.625,176356.7
1854,11/15/23 09:38,11.722,176356.7
1855,11/15/23 09:48,11.819,176356.7
1856,11/15/23 09:58,11.819,176356.7
1857,11/15/23 10:08,12.013,176356.7
1858,11/15/23 10:18,12.11,176356.7
1859,11/15/23 10:28,12.207,176356.7
1860,11/15/23 10:38,12.304,176356.7
1861,11/15/23 10:48,12.304,176356.7
1862,11/15/23 10:58,12.304,176356.7
1863,11/15/23 11:08,12.401,176356.7
1864,11/15/23 11:18,12.497,176356.7
1865,11/15/23 11:28,12.883,176356.7
1866,11/15/23 11:38,13.173,176356.7
1867,11/15/23 11:48,13.75,176356.7
1868,11/15/23 11:58,14.134,187379
1869,11/15/23 12:08,14.325,187379
1870,11/15/23 12:18,14.134,187379
1871,11/15/23 12:28,14.038,187379
1872,11/15/23 12:38,14.134,187379
1873,11/15/23 12:48,14.996,187379
1874,11/15/23 12:58,15.378,187379
1875,11/15/23 13:08,15.569,187379
1876,11/15/23 13:18,15.664,187379
1877,11/15/23 13:28,15.76,187379
1878,11/15/23 13:38,15.855,187379
1879,11/15/23 13:48,15.951,187379
1880,11/15/23 13:58,15.951,187379
1881,11/15/23 14:08,16.046,187379
1882,11/15/23 14:18,15.951,187379
1883,11/15/23 14:28,15.951,187379
1884,11/15/23 14:38,15.951,187379
1885,11/15/23 14:48,15.951,187379
1886,11/15/23 14:58,15.855,187379
1887,11/15/23 15:08,15.76,187379
1888,11/15/23 15:18,15.187,187379
1889,11/15/23 15:28,14.9,187379
1890,11/15/23 15:38,14.709,187379
1891,11/15/23 15:48,14.613,187379
1892,11/15/23 15:58,14.517,187379
1893,11/15/23 16:08,14.517,187379
1894,11/15/23 16:18,14.421,187379
1895,11/15/23 16:28,14.23,187379
1896,11/15/23 16:38,14.23,187379
1897,11/15/23 16:48,14.134,187379
1898,11/15/23 16:58,14.134,187379
1899,11/15/23 17:08,14.038,187379
1900,11/15/23 17:18,14.038,187379
1901,11/15/23 17:28,14.038,187379
1902,11/15/23 17:38,13.942,187379
1903,11/15/23 17:48,13.942,187379
1904,11/15/23 17:58,13.846,187379
1905,11/15/23 18:08,13.846,187379
1906,11/15/23 18:18,13.75,187379
1907,11/15/23 18:28,13.654,187379
1908,11/15/23 18:38,13.558,187379
1909,11/15/23 18:48,13.461,176356.7
1910,11/15/23 18:58,13.365,176356.7
1911,11/15/23 19:08,13.365,176356.7
1912,11/15/23 19:18,13.365,176356.7
1913,11/15/23 19:28,13.365,176356.7
1914,11/15/23 19:38,13.365,176356.7
1915,11/15/23 19:48,13.365,176356.7
1916,11/15/23 19:58,13.365,176356.7
1917,11/15/23 20:08,13.461,176356.7
1918,11/15/23 20:18,13.461,176356.7
1919,11/15/23 20:28,13.461,176356.7
1920,11/15/23 20:38,13.461,176356.7
1921,11/15/23 20:48,13.365,176356.7
1922,11/15/23 20:58,13.461,176356.7
1923,11/15/23 21:08,13.461,176356.7
1924,11/15/23 21:18,13.365,176356.7
1925,11/15/23 21:28,13.365,176356.7
1926,11/15/23 21:38,13.365,176356.7
1927,11/15/23 21:48,13.269,176356.7
1928,11/15/23 21:58,13.269,176356.7
1929,11/15/23 22:08,13.269,176356.7
1930,11/15/23 22:18,13.269,176356.7
1931,11/15/23 22:28,13.269,176356.7
1932,11/15/23 22:38,13.269,176356.7
1933,11/15/23 22:48,13.269,176356.7
1934,11/15/23 22:58,13.269,176356.7
1935,11/15/23 23:08,13.269,176356.7
1936,11/15/23 23:18,13.269,176356.7
1937,11/15/23 23:28,13.269,176356.7
1938,11/15/23 23:38,13.269,176356.7
1939,11/15/23 23:48,13.269,176356.7
1940,11/15/23 23:58,13.269,176356.7
1941,11/16/23 00:08,13.269,176356.7
1942,11/16/23 00:18,13.269,176356.7
1943,11/16/23 00:28,13.269,176356.7
1944,11/16/23 00:38,13.365,176356.7
1945,11/16/23 00:48,13.365,176356.7
1946,11/16/23 00:58,13.365,176356.7
1947,11/16/23 01:08,13.365,176356.7
1948,11/16/23 01:18,13.365,176356.7
1949,11/16/23 01:28,13.365,176356.7
1950,11/16/23 01:38,13.269,176356.7
1951,11/16/23 01:48,13.269,176356.7
1952,11/16/23 01:58,13.269,176356.7
1953,11/16/23 02:08,13.269,176356.7
1954,11/16/23 02:18,13.269,176356.7
1955,11/16/23 02:28,13.269,176356.7
1956,11/16/23 02:38,13.269,176356.7
1957,11/16/23 02:48,13.269,176356.7
1958,11/16/23 02:58,13.173,176356.7
1959,11/16/23 03:08,13.076,176356.7
1960,11/16/23 03:18,13.076,176356.7
1961,11/16/23 03:28,13.076,176356.7
1962,11/16/23 03:38,13.076,176356.7
1963,11/16/23 03:48,13.076,176356.7
1964,11/16/23 03:58,13.076,176356.7
1965,11/16/23 04:08,13.173,176356.7
1966,11/16/23 04:18,13.173,176356.7
1967,11/16/23 04:28,13.173,176356.7
1968,11/16/23 04:38,13.173,176356.7
1969,11/16/23 04:48,13.173,176356.7
1970,11/16/23 04:58,13.173,176356.7
1971,11/16/23 05:08,13.076,176356.7
1972,11/16/23 05:18,13.076,176356.7
1973,11/16/23 05:28,13.076,176356.7
1974,11/16/23 05:38,13.076,176356.7
1975,11/16/23 05:48,13.076,176356.7
1976,11/16/23 05:58,13.076,176356.7
1977,11/16/23 06:08,12.98,176356.7
1978,11/16/23 06:18,12.98,176356.7
1979,11/16/23 06:28,12.98,176356.7
1980,11/16/23 06:38,12.98,176356.7
1981,11/16/23 06:48,12.883,176356.7
1982,11/16/23 06:58,12.787,176356.7
1983,11/16/23 07:08,12.69,176356.7
1984,11/16/23 07:18,12.69,176356.7
1985,11/16/23 07:28,12.594,176356.7
1986,11/16/23 07:38,12.594,176356.7
1987,11/16/23 07:48,12.497,176356.7
1988,11/16/23 07:58,12.497,176356.7
1989,11/16/23 08:08,12.401,176356.7
1990,11/16/23 08:18,12.401,176356.7
1991,11/16/23 08:28,12.304,176356.7
1992,11/16/23 08:38,12.304,176356.7
1993,11/16/23 08:48,12.304,176356.7
1994,11/16/23 08:58,12.304,176356.7
1995,11/16/23 09:08,12.401,176356.7
1996,11/16/23 09:18,12.401,176356.7
1997,11/16/23 09:28,12.401,176356.7
1998,11/16/23 09:38,12.497,176356.7
1999,11/16/23 09:48,12.594,176356.7
2000,11/16/23 09:58,12.594,176356.7
