#,DateTime,Temp (°C),Intensity (Lux)
5840,12/13/23 02:13,10.846,99200.7
5841,12/13/23 02:23,10.846,99200.7
5842,12/13/23 02:33,10.846,99200.7
5843,12/13/23 02:43,10.846,99200.7
5844,12/13/23 02:53,10.748,99200.7
5845,12/13/23 03:03,10.748,99200.7
5846,12/13/23 03:13,10.748,99200.7
5847,12/13/23 03:23,10.651,99200.7
5848,12/13/23 03:33,10.651,99200.7
5849,12/13/23 03:43,10.651,99200.7
5850,12/13/23 03:53,10.651,99200.7
5851,12/13/23 04:03,10.651,99200.7
5852,12/13/23 04:13,10.553,99200.7
5853,12/13/23 04:23,10.553,99200.7
5854,12/13/23 04:33,10.553,99200.7
5855,12/13/23 04:43,10.553,99200.7
5856,12/13/23 04:53,10.455,99200.7
5857,12/13/23 05:03,10.455,99200.7
5858,12/13/23 05:13,10.455,99200.7
5859,12/13/23 05:23,10.455,99200.7
5860,12/13/23 05:33,10.455,99200.7
5861,12/13/23 05:43,10.455,99200.7
5862,12/13/23 05:53,10.357,99200.7
5863,12/13/23 06:03,10.357,99200.7
5864,12/13/23 06:13,10.357,99200.7
5865,12/13/23 06:23,10.357,99200.7
5866,12/13/23 06:33,10.357,99200.7
5867,12/13/23 06:43,10.357,99200.7
5868,12/13/23 06:53,10.357,99200.7
5869,12/13/23 07:03,10.357,99200.7
5870,12/13/23 07:13,10.259,99200.7
5871,12/13/23 07:23,10.259,99200.7
5872,12/13/23 07:33,10.259,99200.7
5873,12/13/23 07:43,10.259,99200.7
5874,12/13/23 07:53,10.259,99200.7
5875,12/13/23 08:03,10.259,99200.7
5876,12/13/23 08:13,10.259,99200.7
5877,12/13/23 08:23,10.259,99200.7
5878,12/13/23 08:33,10.259,99200.7
5879,12/13/23 08:43,10.161,99200.7
5880,12/13/23 08:53,10.161,99200.7
5881,12/13/23 09:03,10.161,99200.7
5882,12/13/23 09:13,10.161,99200.7
5883,12/13/23 09:23,10.161,99200.7
5884,12/13/23 09:33,10.161,99200.7
5885,12/13/23 09:43,10.161,99200.7
5886,12/13/23 09:53,10.161,99200.7
5887,12/13/23 10:03,10.161,99200.7
5888,12/13/23 10:13,10.259,99200.7
5889,12/13/23 10:23,10.259,99200.7
5890,12/13/23 10:33,10.259,99200.7
5891,12/13/23 10:43,10.259,99200.7
5892,12/13/23 10:53,10.357,99200.7
5893,12/13/23 11:03,10.357,99200.7
5894,12/13/23 11:13,10.455,99200.7
5895,12/13/23 11:23,10.553,99200.7
5896,12/13/23 11:33,10.553,99200.7
5897,12/13/23 11:43,10.651,99200.7
5898,12/13/23 11:53,10.748,99200.7
5899,12/13/23 12:03,10.846,99200.7
5900,12/13/23 12:13,10.944,99200.7
5901,12/13/23 12:23,11.041,99200.7
5902,12/13/23 12:33,11.139,104711.8
5903,12/13/23 12:43,11.236,99200.7
5904,12/13/23 12:53,11.334,99200.7
5905,12/13/23 13:03,11.528,104711.8
5906,12/13/23 13:13,11.625,104711.8
5907,12/13/23 13:23,11.722,104711.8
5908,12/13/23 13:33,11.819,104711.8
5909,12/13/23 13:43,11.916,104711.8
5910,12/13/23 13:53,12.013,104711.8
5911,12/13/23 14:03,12.11,104711.8
5912,12/13/23 14:13,12.207,104711.8
5913,12/13/23 14:23,12.401,104711.8
5914,12/13/23 14:33,12.497,104711.8
5915,12/13/23 14:43,12.497,104711.8
5916,12/13/23 14:53,12.69,104711.8
5917,12/13/23 15:03,12.69,104711.8
5918,12/13/23 15:13,12.787,104711.8
5919,12/13/23 15:23,12.883,104711.8
5920,12/13/23 15:33,12.98,104711.8
5921,12/13/23 15:43,13.076,104711.8
5922,12/13/23 15:53,13.076,104711.8
5923,12/13/23 16:03,13.173,104711.8
5924,12/13/23 16:13,13.269,104711.8
5925,12/13/23 16:23,13.269,104711.8
5926,12/13/23 16:33,13.269,104711.8
5927,12/13/23 16:43,13.269,104711.8
5928,12/13/23 16:53,13.269,104711.8
5929,12/13/23 17:03,13.269,104711.8
5930,12/13/23 17:13,13.269,104711.8
5931,12/13/23 17:23,13.173,104711.8
5932,12/13/23 17:33,13.173,104711.8
5933,12/13/23 17:43,13.076,104711.8
5934,12/13/23 17:53,13.076,104711.8
5935,12/13/23 18:03,13.076,104711.8
5936,12/13/23 18:13,12.98,104711.8
5937,12/13/23 18:23,12.98,104711.8
5938,12/13/23 18:33,12.883,104711.8
5939,12/13/23 18:43,12.883,104711.8
5940,12/13/23 18:53,12.787,104711.8
5941,12/13/23 19:03,12.69,104711.8
5942,12/13/23 19:13,12.69,104711.8
5943,12/13/23 19:23,12.594,104711.8
5944,12/13/23 19:33,12.594,104711.8
5945,12/13/23 19:43,12.497,104711.8
5946,12/13/23 19:53,12.401,104711.8
5947,12/13/23 20:03,12.401,104711.8
5948,12/13/23 20:13,12.304,104711.8
5949,12/13/23 20:23,12.304,104711.8
5950,12/13/23 20:33,12.207,104711.8
5951,12/13/23 20:43,12.207,104711.8
5952,12/13/23 20:53,12.207,104711.8
5953,12/13/23 21:03,12.11,104711.8
5954,12/13/23 21:13,12.013,104711.8
5955,12/13/23 21:23,12.013,104711.8
5956,12/13/23 21:33,11.916,104711.8
5957,12/13/23 21:43,11.916,104711.8
5958,12/13/23 21:53,11.916,104711.8
5959,12/13/23 22:03,11.819,104711.8
5960,12/13/23 22:13,11.819,104711.8
5961,12/13/23 22:23,11.722,104711.8
5962,12/13/23 22:33,11.722,104711.8
5963,12/13/23 22:43,11.625,104711.8
5964,12/13/23 22:53,11.625,104711.8
5965,12/13/23 23:03,11.528,104711.8
5966,12/13/23 23:13,11.528,104711.8
5967,12/13/23 23:23,11.528,104711.8
5968,12/13/23 23:33,11.431,104711.8
5969,12/13/23 23:43,11.431,104711.8
5970,12/13/23 23:53,11.334,104711.8
5971,12/14/23 00:03,11.334,99200.7
5972,12/14/23 00:13,11.236,99200.7
5973,12/14/23 00:23,11.236,99200.7
5974,12/14/23 00:33,11.236,99200.7
5975,12/14/23 00:43,11.139,99200.7
5976,12/14/23 00:53,11.139,99200.7
5977,12/14/23 01:03,11.041,99200.7
5978,12/14/23 01:13,11.041,99200.7
5979,12/14/23 01:23,11.041,99200.7
5980,12/14/23 01:33,11.041,99200.7
5981,12/14/23 01:43,10.944,99200.7
5982,12/14/23 01:53,10.944,99200.7
5983,12/14/23 02:03,10.846,99200.7
5984,12/14/23 02:13,10.846,99200.7
5985,12/14/23 02:23,10.846,99200.7
5986,12/14/23 02:33,10.846,99200.7
5987,12/14/23 02:43,10.748,99200.7
5988,12/14/23 02:53,10.748,99200.7
5989,12/14/23 03:03,10.748,99200.7
5990,12/14/23 03:13,10.651,99200.7
5991,12/14/23 03:23,10.651,99200.7
5992,12/14/23 03:33,10.651,99200.7
5993,12/14/23 03:43,10.553,99200.7
5994,12/14/23 03:53,10.553,99200.7
5995,12/14/23 04:03,10.553,99200.7
5996,12/14/23 04:13,10.455,99200.7
5997,12/14/23 04:23,10.455,99200.7
5998,12/14/23 04:33,10.455,99200.7
5999,12/14/23 04:43,10.455,99200.7
6000,12/14/23 04:53,10.357,99200.7
6001,12/14/23 05:03,10.357,99200.7
6002,12/14/23 05:13,10.357,99200.7
6003,12/14/23 05:23,10.259,99200.7
6004,12/14/23 05:33,10.259,99200.7
6005,12/14/23 05:43,10.259,99200.7
6006,12/14/23 05:53,10.161,99200.7
6007,12/14/23 06:03,10.161,99200.7
6008,12/14/23 06:13,10.161,99200.7
6009,12/14/23 06:23,10.063,99200.7
6010,12/14/23 06:33,10.063,99200.7
6011,12/14/23 06:43,10.063,99200.7
6012,12/14/23 06:53,10.063,99200.7
6013,12/14/23 07:03,9.965,99200.7
6014,12/14/23 07:13,9.965,99200.7
6015,12/14/23 07:23,9.965,99200.7
6016,12/14/23 07:33,9.965,99200.7
6017,12/14/23 07:43,9.866,99200.7
6018,12/14/23 07:53,9.866,99200.7
6019,12/14/23 08:03,9.866,99200.7
6020,12/14/23 08:13,9.866,99200.7
6021,12/14/23 08:23,9.768,99200.7
6022,12/14/23 08:33,9.768,99200.7
6023,12/14/23 08:43,9.768,99200.7
6024,12/14/23 08:53,9.768,99200.7
6025,12/14/23 09:03,9.669,99200.7
6026,12/14/23 09:13,9.669,99200.7
6027,12/14/23 09:23,9.669,99200.7
6028,12/14/23 09:33,9.669,99200.7
6029,12/14/23 09:43,9.669,99200.7
6030,12/14/23 09:53,9.669,99200.7
6031,12/14/23 10:03,9.669,99200.7
6032,12/14/23 10:13,9.669,99200.7
6033,12/14/23 10:23,9.768,99200.7
6034,12/14/23 10:33,9.768,99200.7
6035,12/14/23 10:43,9.768,99200.7
6036,12/14/23 10:53,9.866,99200.7
6037,12/14/23 11:03,9.866,99200.7
6038,12/14/23 11:13,9.965,99200.7
6039,12/14/23 11:23,9.965,99200.7
6040,12/14/23 11:33,10.063,99200.7
6041,12/14/23 11:43,10.161,99200.7
6042,12/14/23 11:53,10.259,99200.7
6043,12/14/23 12:03,10.259,99200.7
6044,12/14/23 12:13,10.357,99200.7
6045,12/14/23 12:23,10.553,99200.7
6046,12/14/23 12:33,10.651,99200.7
6047,12/14/23 12:43,10.748,99200.7
6048,12/14/23 12:53,10.846,99200.7
6049,12/14/23 13:03,10.944,99200.7
6050,12/14/23 13:13,11.139,99200.7
6051,12/14/23 13:23,11.236,99200.7
6052,12/14/23 13:33,11.334,99200.7
6053,12/14/23 13:43,11.431,99200.7
6054,12/14/23 13:53,11.528,99200.7
6055,12/14/23 14:03,11.625,99200.7
6056,12/14/23 14:13,11.819,99200.7
6057,12/14/23 14:23,11.916,104711.8
6058,12/14/23 14:33,12.013,104711.8
6059,12/14/23 14:43,12.11,104711.8
6060,12/14/23 14:53,12.207,104711.8
6061,12/14/23 15:03,12.207,104711.8
6062,12/14/23 15:13,12.304,104711.8
6063,12/14/23 15:23,12.401,104711.8
6064,12/14/23 15:33,12.497,104711.8
6065,12/14/23 15:43,12.497,104711.8
6066,12/14/23 15:53,12.594,104711.8
6067,12/14/23 16:03,12.594,104711.8
6068,12/14/23 16:13,12.69,104711.8
6069,12/14/23 16:23,12.69,104711.8
6070,12/14/23 16:33,12.69,104711.8
6071,12/14/23 16:43,12.69,104711.8
6072,12/14/23 16:53,12.69,104711.8
6073,12/14/23 17:03,12.69,104711.8
6074,12/14/23 17:13,12.69,104711.8
6075,12/14/23 17:23,12.69,104711.8
6076,12/14/23 17:33,12.69,104711.8
6077,12/14/23 17:43,12.594,104711.8
6078,12/14/23 17:53,12.594,104711.8
6079,12/14/23 18:03,12.497,104711.8
6080,12/14/23 18:13,12.497,104711.8
6081,12/14/23 18:23,12.401,104711.8
6082,12/14/23 18:33,12.401,104711.8
6083,12/14/23 18:43,12.304,104711.8
6084,12/14/23 18:53,12.207,104711.8
6085,12/14/23 19:03,12.207,104711.8
6086,12/14/23 19:13,12.11,104711.8
6087,12/14/23 19:23,12.013,104711.8
6088,12/14/23 19:33,12.013,104711.8
6089,12/14/23 19:43,11.916,104711.8
6090,12/14/23 19:53,11.819,104711.8
6091,12/14/23 20:03,11.722,104711.8
6092,12/14/23 20:13,11.722,99200.7
6093,12/14/23 20:23,11.625,99200.7
6094,12/14/23 20:33,11.528,99200.7
6095,12/14/23 20:43,11.528,99200.7
6096,12/14/23 20:53,11.431,99200.7
6097,12/14/23 21:03,11.334,99200.7
6098,12/14/23 21:13,11.334,99200.7
6099,12/14/23 21:23,11.236,99200.7
6100,12/14/23 21:33,11.139,99200.7
6101,12/14/23 21:43,11.139,99200.7
6102,12/14/23 21:53,11.041,99200.7
6103,12/14/23 22:03,11.041,99200.7
6104,12/14/23 22:13,10.944,99200.7
6105,12/14/23 22:23,10.944,99200.7
6106,12/14/23 22:33,10.846,99200.7
6107,12/14/23 22:43,10.748,99200.7
6108,12/14/23 22:53,10.748,99200.7
6109,12/14/23 23:03,10.651,99200.7
6110,12/14/23 23:13,10.651,99200.7
6111,12/14/23 23:23,10.651,99200.7
6112,12/14/23 23:33,10.553,99200.7
6113,12/14/23 23:43,10.455,99200.7
6114,12/14/23 23:53,10.455,99200.7
6115,12/15/23 00:03,10.357,99200.7
6116,12/15/23 00:13,10.357,99200.7
6117,12/15/23 00:23,10.357,99200.7
6118,12/15/23 00:33,10.259,99200.7
6119,12/15/23 00:43,10.259,99200.7
6120,12/15/23 00:53,10.161,99200.7
6121,12/15/23 01:03,10.161,99200.7
6122,12/15/23 01:13,10.161,99200.7
6123,12/15/23 01:23,10.063,99200.7
6124,12/15/23 01:33,10.063,99200.7
6125,12/15/23 01:43,9.965,99200.7
6126,12/15/23 01:53,9.965,99200.7
6127,12/15/23 02:03,9.866,99200.7
6128,12/15/23 02:13,9.866,99200.7
6129,12/15/23 02:23,9.866,99200.7
6130,12/15/23 02:33,9.768,99200.7
6131,12/15/23 02:43,9.768,99200.7
6132,12/15/23 02:53,9.768,99200.7
6133,12/15/23 03:03,9.669,99200.7
6134,12/15/23 03:13,9.669,99200.7
6135,12/15/23 03:23,9.669,99200.7
6136,12/15/23 03:33,9.571,99200.7
6137,12/15/23 03:43,9.571,99200.7
6138,12/15/23 03:53,9.571,99200.7
6139,12/15/23 04:03,9.472,99200.7
6140,12/15/23 04:13,9.472,99200.7
6141,12/15/23 04:23,9.472,99200.7
6142,12/15/23 04:33,9.472,99200.7
6143,12/15/23 04:43,9.373,99200.7
6144,12/15/23 04:53,9.373,99200.7
6145,12/15/23 05:03,9.373,99200.7
6146,12/15/23 05:13,9.275,99200.7
6147,12/15/23 05:23,9.275,99200.7
6148,12/15/23 05:33,9.275,99200.7
6149,12/15/23 05:43,9.275,99200.7
6150,12/15/23 05:53,9.176,99200.7
6151,12/15/23 06:03,9.176,99200.7
6152,12/15/23 06:13,9.176,99200.7
6153,12/15/23 06:23,9.176,99200.7
6154,12/15/23 06:33,9.077,99200.7
6155,12/15/23 06:43,9.077,99200.7
6156,12/15/23 06:53,9.077,99200.7
6157,12/15/23 07:03,9.077,99200.7
6158,12/15/23 07:13,8.978,99200.7
6159,12/15/23 07:23,8.978,99200.7
6160,12/15/23 07:33,8.978,99200.7
6161,12/15/23 07:43,8.978,99200.7
6162,12/15/23 07:53,8.978,99200.7
6163,12/15/23 08:03,8.879,99200.7
6164,12/15/23 08:13,8.879,99200.7
6165,12/15/23 08:23,8.879,99200.7
6166,12/15/23 08:33,8.879,99200.7
6167,12/15/23 08:43,8.779,99200.7
6168,12/15/23 08:53,8.779,99200.7
6169,12/15/23 09:03,8.779,99200.7
6170,12/15/23 09:13,8.779,99200.7
6171,12/15/23 09:23,8.779,99200.7
6172,12/15/23 09:33,8.779,99200.7
6173,12/15/23 09:43,8.779,99200.7
6174,12/15/23 09:53,8.779,99200.7
6175,12/15/23 10:03,8.779,99200.7
6176,12/15/23 10:13,8.779,99200.7
6177,12/15/23 10:23,8.779,99200.7
6178,12/15/23 10:33,8.879,99200.7
6179,12/15/23 10:43,8.879,99200.7
6180,12/15/23 10:53,8.978,99200.7
6181,12/15/23 11:03,8.978,99200.7
6182,12/15/23 11:13,9.077,99200.7
6183,12/15/23 11:23,9.176,99200.7
6184,12/15/23 11:33,9.176,99200.7
6185,12/15/23 11:43,9.275,99200.7
6186,12/15/23 11:53,9.373,99200.7
6187,12/15/23 12:03,9.472,99200.7
6188,12/15/23 12:13,9.571,99200.7
6189,12/15/23 12:23,9.768,99200.7
6190,12/15/23 12:33,9.866,99200.7
6191,12/15/23 12:43,9.965,99200.7
6192,12/15/23 12:53,10.161,99200.7
6193,12/15/23 13:03,10.357,99200.7
6194,12/15/23 13:13,10.455,99200.7
6195,12/15/23 13:23,10.651,99200.7
6196,12/15/23 13:33,10.748,99200.7
6197,12/15/23 13:43,10.846,99200.7
6198,12/15/23 13:53,11.041,99200.7
6199,12/15/23 14:03,11.139,99200.7
6200,12/15/23 14:13,11.236,99200.7
6201,12/15/23 14:23,11.431,99200.7
6202,12/15/23 14:33,11.528,99200.7
6203,12/15/23 14:43,11.625,99200.7
6204,12/15/23 14:53,11.722,104711.8
6205,12/15/23 15:03,11.916,104711.8
6206,12/15/23 15:13,12.013,104711.8
6207,12/15/23 15:23,12.11,104711.8
6208,12/15/23 15:33,12.207,104711.8
6209,12/15/23 15:43,12.304,104711.8
6210,12/15/23 15:53,12.304,104711.8
6211,12/15/23 16:03,12.401,104711.8
6212,12/15/23 16:13,12.497,104711.8
6213,12/15/23 16:23,12.497,104711.8
6214,12/15/23 16:33,12.497,104711.8
6215,12/15/23 16:43,12.594,104711.8
6216,12/15/23 16:53,12.594,104711.8
6217,12/15/23 17:03,12.594,104711.8
6218,12/15/23 17:13,12.594,104711.8
6219,12/15/23 17:23,12.594,104711.8
6220,12/15/23 17:33,12.497,104711.8
6221,12/15/23 17:43,12.497,104711.8
6222,12/15/23 17:53,12.497,104711.8
6223,12/15/23 18:03,12.401,104711.8
6224,12/15/23 18:13,12.401,104711.8
6225,12/15/23 18:23,12.304,104711.8
6226,12/15/23 18:33,12.207,104711.8
6227,12/15/23 18:43,12.207,104711.8
6228,12/15/23 18:53,12.11,104711.8
6229,12/15/23 19:03,12.013,104711.8
6230,12/15/23 19:13,11.916,104711.8
6231,12/15/23 19:23,11.916,104711.8
6232,12/15/23 19:33,11.819,104711.8
6233,12/15/23 19:43,11.722,104711.8
6234,12/15/23 19:53,11.625,104711.8
6235,12/15/23 20:03,11.625,104711.8
6236,12/15/23 20:13,11.528,104711.8
6237,12/15/23 20:23,11.431,104711.8
6238,12/15/23 20:33,11.431,104711.8
6239,12/15/23 20:43,11.334,104711.8
6240,12/15/23 20:53,11.236,104711.8
6241,12/15/23 21:03,11.139,104711.8
6242,12/15/23 21:13,11.139,99200.7
6243,12/15/23 21:23,11.041,99200.7
6244,12/15/23 21:33,10.944,99200.7
6245,12/15/23 21:43,10.944,99200.7
6246,12/15/23 21:53,10.846,99200.7
6247,12/15/23 22:03,10.846,99200.7
6248,12/15/23 22:13,10.748,99200.7
6249,12/15/23 22:23,10.748,99200.7
6250,12/15/23 22:33,10.651,99200.7
6251,12/15/23 22:43,10.651,99200.7
6252,12/15/23 22:53,10.553,99200.7
6253,12/15/23 23:03,10.553,99200.7
6254,12/15/23 23:13,10.553,99200.7
6255,12/15/23 23:23,10.455,99200.7
6256,12/15/23 23:33,10.455,99200.7
6257,12/15/23 23:43,10.357,99200.7
6258,12/15/23 23:53,10.357,99200.7
6259,12/16/23 00:03,10.259,99200.7
6260,12/16/23 00:13,10.259,99200.7
6261,12/16/23 00:23,10.161,99200.7
6262,12/16/23 00:33,10.161,99200.7
6263,12/16/23 00:43,10.063,99200.7
6264,12/16/23 00:53,10.063,99200.7
6265,12/16/23 01:03,10.063,99200.7
6266,12/16/23 01:13,9.965,99200.7
6267,12/16/23 01:23,9.965,99200.7
6268,12/16/23 01:33,9.866,99200.7
6269,12/16/23 01:43,9.866,99200.7
6270,12/16/23 01:53,9.768,99200.7
6271,12/16/23 02:03,9.768,99200.7
6272,12/16/23 02:13,9.768,99200.7
6273,12/16/23 02:23,9.669,99200.7
6274,12/16/23 02:33,9.669,99200.7
6275,12/16/23 02:43,9.571,99200.7
6276,12/16/23 02:53,9.571,99200.7
6277,12/16/23 03:03,9.571,99200.7
6278,12/16/23 03:13,9.472,99200.7
6279,12/16/23 03:23,9.472,99200.7
6280,12/16/23 03:33,9.472,99200.7
6281,12/16/23 03:43,9.373,99200.7
6282,12/16/23 03:53,9.373,99200.7
6283,12/16/23 04:03,9.373,99200.7
6284,12/16/23 04:13,9.275,99200.7
6285,12/16/23 04:23,9.275,99200.7
6286,12/16/23 04:33,9.275,99200.7
6287,12/16/23 04:43,9.176,99200.7
6288,12/16/23 04:53,9.176,99200.7
6289,12/16/23 05:03,9.176,99200.7
6290,12/16/23 05:13,9.176,99200.7
6291,12/16/23 05:23,9.077,99200.7
6292,12/16/23 05:33,9.077,99200.7
6293,12/16/23 05:43,9.077,99200.7
6294,12/16/23 05:53,9.077,99200.7
6295,12/16/23 06:03,8.978,99200.7
6296,12/16/23 06:13,8.978,99200.7
6297,12/16/23 06:23,8.978,99200.7
6298,12/16/23 06:33,8.978,99200.7
6299,12/16/23 06:43,8.879,99200.7
6300,12/16/23 06:53,8.879,99200.7
6301,12/16/23 07:03,8.879,99200.7
6302,12/16/23 07:13,8.879,99200.7
6303,12/16/23 07:23,8.879,99200.7
6304,12/16/23 07:33,8.879,99200.7
6305,12/16/23 07:43,8.779,99200.7
6306,12/16/23 07:53,8.779,99200.7
6307,12/16/23 08:03,8.779,99200.7
6308,12/16/23 08:13,8.779,99200.7
6309,12/16/23 08:23,8.779,99200.7
6310,12/16/23 08:33,8.68,99200.7
6311,12/16/23 08:43,8.68,99200.7
6312,12/16/23 08:53,8.68,99200.7
6313,12/16/23 09:03,8.68,99200.7
6314,12/16/23 09:13,8.68,99200.7
6315,12/16/23 09:23,8.68,99200.7
6316,12/16/23 09:33,8.68,93689.5
6317,12/16/23 09:43,8.68,99200.7
6318,12/16/23 09:53,8.68,99200.7
6319,12/16/23 10:03,8.779,99200.7
6320,12/16/23 10:13,8.779,99200.7
6321,12/16/23 10:23,8.779,99200.7
6322,12/16/23 10:33,8.779,99200.7
6323,12/16/23 10:43,8.779,99200.7
6324,12/16/23 10:53,8.879,99200.7
6325,12/16/23 11:03,8.978,99200.7
6326,12/16/23 11:13,8.978,99200.7
6327,12/16/23 11:23,9.077,99200.7
6328,12/16/23 11:33,9.176,99200.7
6329,12/16/23 11:43,9.275,99200.7
6330,12/16/23 11:53,9.373,99200.7
6331,12/16/23 12:03,9.472,99200.7
6332,12/16/23 12:13,9.571,99200.7
6333,12/16/23 12:23,9.768,99200.7
6334,12/16/23 12:33,9.866,99200.7
6335,12/16/23 12:43,9.965,99200.7
6336,12/16/23 12:53,10.161,99200.7
6337,12/16/23 13:03,10.357,99200.7
6338,12/16/23 13:13,10.455,99200.7
6339,12/16/23 13:23,10.651,99200.7
6340,12/16/23 13:33,10.748,99200.7
6341,12/16/23 13:43,10.846,99200.7
6342,12/16/23 13:53,11.041,99200.7
6343,12/16/23 14:03,11.139,99200.7
6344,12/16/23 14:13,11.236,99200.7
6345,12/16/23 14:23,11.334,99200.7
6346,12/16/23 14:33,11.431,99200.7
6347,12/16/23 14:43,11.528,99200.7
6348,12/16/23 14:53,11.625,99200.7
6349,12/16/23 15:03,11.722,99200.7
6350,12/16/23 15:13,11.722,99200.7
6351,12/16/23 15:23,11.819,99200.7
6352,12/16/23 15:33,11.916,99200.7
6353,12/16/23 15:43,12.013,99200.7
6354,12/16/23 15:53,12.11,99200.7
6355,12/16/23 16:03,12.11,99200.7
6356,12/16/23 16:13,12.207,99200.7
6357,12/16/23 16:23,12.207,104711.8
6358,12/16/23 16:33,12.207,104711.8
6359,12/16/23 16:43,12.304,104711.8
6360,12/16/23 16:53,12.304,104711.8
6361,12/16/23 17:03,12.304,104711.8
6362,12/16/23 17:13,12.304,104711.8
6363,12/16/23 17:23,12.401,104711.8
6364,12/16/23 17:33,12.401,104711.8
6365,12/16/23 17:43,12.401,104711.8
6366,12/16/23 17:53,12.401,104711.8
6367,12/16/23 18:03,12.401,104711.8
6368,12/16/23 18:13,12.401,104711.8
6369,12/16/23 18:23,12.401,104711.8
6370,12/16/23 18:33,12.401,104711.8
6371,12/16/23 18:43,12.304,104711.8
6372,12/16/23 18:53,12.304,104711.8
6373,12/16/23 19:03,12.304,104711.8
6374,12/16/23 19:13,12.304,104711.8
6375,12/16/23 19:23,12.304,104711.8
6376,12/16/23 19:33,12.304,104711.8
6377,12/16/23 19:43,12.304,104711.8
6378,12/16/23 19:53,12.304,104711.8
6379,12/16/23 20:03,12.304,104711.8
6380,12/16/23 20:13,12.304,104711.8
6381,12/16/23 20:23,12.207,104711.8
6382,12/16/23 20:33,12.207,104711.8
6383,12/16/23 20:43,12.207,104711.8
6384,12/16/23 20:53,12.207,104711.8
6385,12/16/23 21:03,12.207,104711.8
6386,12/16/23 21:13,12.207,104711.8
6387,12/16/23 21:23,12.207,104711.8
6388,12/16/23 21:33,12.207,104711.8
6389,12/16/23 21:43,12.207,104711.8
6390,12/16/23 21:53,12.207,104711.8
6391,12/16/23 22:03,12.207,104711.8
6392,12/16/23 22:13,12.207,104711.8
6393,12/16/23 22:23,12.11,104711.8
6394,12/16/23 22:33,12.11,104711.8
6395,12/16/23 22:43,12.11,104711.8
6396,12/16/23 22:53,12.11,104711.8
6397,12/16/23 23:03,12.11,104711.8
6398,12/16/23 23:13,12.11,104711.8
6399,12/16/23 23:23,12.11,104711.8
6400,12/16/23 23:33,12.11,104711.8
6401,12/16/23 23:43,12.11,104711.8
6402,12/16/23 23:53,12.11,104711.8
6403,12/17/23 00:03,12.11,104711.8
6404,12/17/23 00:13,12.11,104711.8
6405,12/17/23 00:23,12.11,104711.8
6406,12/17/23 00:33,12.11,104711.8
6407,12/17/23 00:43,12.11,104711.8
6408,12/17/23 00:53,12.11,104711.8
6409,12/17/23 01:03,12.013,104711.8
6410,12/17/23 01:13,12.013,104711.8
6411,12/17/23 01:23,12.013,104711.8
6412,12/17/23 01:33,12.013,104711.8
6413,12/17/23 01:43,12.013,104711.8
6414,12/17/23 01:53,12.013,104711.8
6415,12/17/23 02:03,12.013,104711.8
6416,12/17/23 02:13,12.013,104711.8
6417,12/17/23 02:23,12.013,104711.8
6418,12/17/23 02:33,12.013,104711.8
6419,12/17/23 02:43,12.013,104711.8
6420,12/17/23 02:53,12.013,104711.8
6421,12/17/23 03:03,12.013,104711.8
6422,12/17/23 03:13,12.013,104711.8
6423,12/17/23 03:23,12.013,104711.8
6424,12/17/23 03:33,12.013,99200.7
6425,12/17/23 03:43,12.013,99200.7
6426,12/17/23 03:53,12.013,104711.8
6427,12/17/23 04:03,12.11,104711.8
6428,12/17/23 04:13,12.11,104711.8
6429,12/17/23 04:23,12.207,104711.8
6430,12/17/23 04:33,12.207,104711.8
6431,12/17/23 04:43,12.207,104711.8
6432,12/17/23 04:53,12.207,104711.8
6433,12/17/23 05:03,12.207,104711.8
6434,12/17/23 05:13,12.207,104711.8
6435,12/17/23 05:23,12.11,104711.8
6436,12/17/23 05:33,12.11,99200.7
6437,12/17/23 05:43,12.11,99200.7
6438,12/17/23 05:53,12.11,99200.7
6439,12/17/23 06:03,12.11,99200.7
6440,12/17/23 06:13,12.207,99200.7
6441,12/17/23 06:23,12.304,93689.5
6442,12/17/23 06:33,12.304,93689.5
6443,12/17/23 06:43,12.304,93689.5
6444,12/17/23 06:53,12.304,88178.4
6445,12/17/23 07:03,12.207,88178.4
6446,12/17/23 07:13,12.207,88178.4
6447,12/17/23 07:23,12.11,88178.4
6448,12/17/23 07:33,12.11,88178.4
6449,12/17/23 07:43,12.11,85422.8
6450,12/17/23 07:53,12.11,85422.8
6451,12/17/23 08:03,12.013,85422.8
6452,12/17/23 08:13,12.013,82667.2
6453,12/17/23 08:23,12.013,82667.2
6454,12/17/23 08:33,12.013,82667.2
6455,12/17/23 08:43,12.013,82667.2
6456,12/17/23 08:53,12.013,82667.2
6457,12/17/23 09:03,12.013,82667.2
6458,12/17/23 09:13,11.916,82667.2
6459,12/17/23 09:23,11.916,82667.2
6460,12/17/23 09:33,12.013,85422.8
6461,12/17/23 09:43,11.916,85422.8
6462,12/17/23 09:53,12.013,85422.8
6463,12/17/23 10:03,12.013,85422.8
6464,12/17/23 10:13,12.013,85422.8
6465,12/17/23 10:23,12.013,85422.8
6466,12/17/23 10:33,12.013,85422.8
6467,12/17/23 10:43,12.013,88178.4
6468,12/17/23 10:53,12.11,88178.4
6469,12/17/23 11:03,12.11,88178.4
6470,12/17/23 11:13,12.11,88178.4
6471,12/17/23 11:23,12.207,88178.4
6472,12/17/23 11:33,12.207,88178.4
6473,12/17/23 11:43,12.207,88178.4
6474,12/17/23 11:53,12.207,88178.4
